4.776757690785099264e+00 4.010726576892229644e+01
4.783117882491596085e+00 4.000709590506495772e+01
4.789486542711925310e+00 3.990714531040961788e+01
4.795863682721789978e+00 3.980741363141455480e+01
4.802249313811936204e+00 3.970790051443386659e+01
4.808643447288113215e+00 3.960860560409579989e+01
4.815046094471155058e+00 3.950952854409497661e+01
4.821457266696937083e+00 3.941066897822798154e+01
4.827876975316461206e+00 3.931202655040933536e+01
4.834305231695809724e+00 3.921360090467238280e+01
4.840742047216233246e+00 3.911539168517143139e+01
4.847187433274098289e+00 3.901739853618372678e+01
4.853641401280986756e+00 3.891962110211223091e+01
4.860103962663634647e+00 3.882205902748599158e+01
4.866575128864020883e+00 3.872471195696380164e+01
4.873054911339358419e+00 3.862757953533512278e+01
4.879543321562089808e+00 3.853066140752197555e+01
4.886040371019967132e+00 3.843395721858142622e+01
4.892546071216005821e+00 3.833746661370723530e+01
4.899060433668567249e+00 3.824118923823176885e+01
4.905583469911321437e+00 3.814512473762763278e+01
4.912115191493323429e+00 3.804927275751025206e+01
4.918655609978975995e+00 3.795363294363930606e+01
4.925204736948110451e+00 3.785820494192000041e+01
4.931762583995943139e+00 3.776298839840661969e+01
4.938329162733167799e+00 3.766798295930228591e+01
4.944904484785897836e+00 3.757318827096239033e+01
4.951488561795762244e+00 3.747860397989618519e+01
4.958081405419857646e+00 3.738422973276780681e+01
4.964683027330837106e+00 3.729006517639863461e+01
4.971293439216859511e+00 3.719610995776991302e+01
4.977912652781680158e+00 3.710236372402270177e+01
4.984540679744605463e+00 3.700882612246137882e+01
4.991177531840579995e+00 3.691549680055454985e+01
4.997823220820135859e+00 3.682237540593732916e+01
5.004477758449481506e+00 3.672946158641229886e+01
5.011141156510487527e+00 3.663675498995253577e+01
5.017813426800690202e+00 3.654425526470225094e+01
5.024494581133365223e+00 3.645196205897896391e+01
5.031184631337483282e+00 3.635987502127549220e+01
5.037883589257801553e+00 3.626799380026106689e+01
5.044591466754812181e+00 3.617631804478351398e+01
5.051308275704835538e+00 3.608484740387157075e+01
5.058034027999968707e+00 3.599358152673471523e+01
5.064768735548179635e+00 3.590252006276671182e+01
5.071512410273254723e+00 3.581166266154718869e+01
5.078265064114892091e+00 3.572100897284146015e+01
5.085026709028654501e+00 3.563055864660456251e+01
5.091797356986056400e+00 3.554031133298192202e+01
5.098577019974517732e+00 3.545026668231019329e+01
5.105365709997453649e+00 3.536042434512019383e+01
5.112163439074228322e+00 3.527078397213844596e+01
5.118970219240242869e+00 3.518134521428755335e+01
5.125786062546890065e+00 3.509210772268931322e+01
5.132610981061643152e+00 3.500307114866558322e+01
5.139444986868006993e+00 3.491423514373991566e+01
5.146288092065604225e+00 3.482559935963927700e+01
5.153140308770165490e+00 3.473716344829588820e+01
5.160001649113527655e+00 3.464892706184856763e+01
5.166872125243719083e+00 3.456088985264343449e+01
5.173751749324901894e+00 3.447305147323798025e+01
5.180640533537475001e+00 3.438541157639939172e+01
5.187538490078019038e+00 3.429796981510858700e+01
5.194445631159387844e+00 3.421072584256078386e+01
5.201361969010662278e+00 3.412367931216739692e+01
5.208287515877243479e+00 3.403682987755660605e+01
5.215222284020796018e+00 3.395017719257642597e+01
5.222166285719353596e+00 3.386372091129449302e+01
5.229119533267255981e+00 3.377746068800151136e+01
5.236082038975252040e+00 3.369139617721088342e+01
5.243053815170446441e+00 3.360552703366170846e+01
5.250034874196390255e+00 3.351985291231882513e+01
5.257025228413037432e+00 3.343437346837604451e+01
5.264024890196832729e+00 3.334908835725581611e+01
5.271033871940664639e+00 3.326399723461175739e+01
5.278052186053958650e+00 3.317909975633020281e+01
5.285079844962625728e+00 3.309439557853099956e+01
5.292116861109152914e+00 3.300988435756924133e+01
5.299163246952590889e+00 3.292556575003660413e+01
5.306219014968551306e+00 3.284143941276349210e+01
5.313284177649297391e+00 3.275750500281901623e+01
5.320358747503684427e+00 3.267376217751407808e+01
5.327442737057264566e+00 3.259021059440132007e+01
5.334536158852226428e+00 3.250684991127727130e+01
5.341639025447496358e+00 3.242367978618380420e+01
5.348751349418688683e+00 3.234069987740910079e+01
5.355873143358196309e+00 3.225790984348917334e+01
5.363004419875141870e+00 3.217530934320966907e+01
5.370145191595473655e+00 3.209289803560625387e+01
5.377295471161915863e+00 3.201067557996698554e+01
5.384455271234061868e+00 3.192864163583298875e+01
5.391624604488325367e+00 3.184679586300002185e+01
5.398803483618033638e+00 3.176513792152010396e+01
5.405991921333380468e+00 3.168366747170200171e+01
5.413189930361517632e+00 3.160238417411348166e+01
5.420397523446506938e+00 3.152128768958197824e+01
5.427614713349417030e+00 3.144037767919620663e+01
5.434841512848269218e+00 3.135965380430736715e+01
5.442077934738126288e+00 3.127911572653062677e+01
5.449323991831087177e+00 3.119876310774507644e+01
5.456579696956284309e+00 3.111859561009763908e+01
5.463845062959967969e+00 3.103861289600213524e+01
5.471120102705454791e+00 3.095881462814076102e+01
5.478404829073225457e+00 3.087920046946629071e+01
5.485699254960877624e+00 3.079977008320302545e+01
5.493003393283213853e+00 3.072052313284669012e+01
5.500317256972199864e+00 3.064145928216817083e+01
5.507640858977054243e+00 3.056257819521214358e+01
5.514974212264201370e+00 3.048387953630039604e+01
5.522317329817368226e+00 3.040536297003091448e+01
5.529670224637530218e+00 3.032702816128190193e+01
5.537032909743013320e+00 3.024887477520965362e+01
5.544405398169438115e+00 3.017090247725252894e+01
5.551787702969818383e+00 3.009311093313054997e+01
5.559179837214512254e+00 3.001549980884691493e+01
5.566581813991318128e+00 2.993806877068958272e+01
5.573993646405420499e+00 2.986081748523222146e+01
5.581415347579497421e+00 2.978374561933437903e+01
5.588846930653653899e+00 2.970685284014467697e+01
5.596288408785524027e+00 2.963013881509986192e+01
5.603739795150260328e+00 2.955360321192706508e+01
5.611201102940528429e+00 2.947724569864508481e+01
5.618672345366598542e+00 2.940106594356434400e+01
5.626153535656293059e+00 2.932506361528927386e+01
5.633644687055081590e+00 2.924923838271865861e+01
5.641145812826036554e+00 2.917358991504726262e+01
5.648656926249924659e+00 2.909811788176596892e+01
5.656178040625159831e+00 2.902282195266411335e+01
5.663709169267899135e+00 2.894770179782959474e+01
5.671250325511993040e+00 2.887275708765039184e+01
5.678801522709082228e+00 2.879798749281539116e+01
5.686362774228548744e+00 2.872339268431574055e+01
5.693934093457613699e+00 2.864897233344539984e+01
5.701515493801283085e+00 2.857472611180265787e+01
5.709106988682452588e+00 2.850065369129099224e+01
5.716708591541849849e+00 2.842675474412007830e+01
5.724320315838136608e+00 2.835302894280670216e+01
5.731942175047859855e+00 2.827947596017596865e+01
5.739574182665544200e+00 2.820609546936212197e+01
5.747216352203644796e+00 2.813288714380971456e+01
5.754868697192651261e+00 2.805985065727452721e+01
5.762531231181022839e+00 2.798698568382443952e+01
5.770203967735294093e+00 2.791429189784069109e+01
5.777886920440060692e+00 2.784176897401827944e+01
5.785580102897974974e+00 2.776941658736801344e+01
5.793283528729843646e+00 2.769723441321576374e+01
5.800997211574565604e+00 2.762522212720542214e+01
5.808721165089246519e+00 2.755337940529803831e+01
5.816455402949126885e+00 2.748170592377427823e+01
5.824199938847704594e+00 2.741020135923411516e+01
5.831954786496664767e+00 2.733886538859859883e+01
5.839719959625990775e+00 2.726769768911016101e+01
5.847495471983906512e+00 2.719669793833410054e+01
5.855281337336985636e+00 2.712586581415884623e+01
5.863077569470085848e+00 2.705520099479767637e+01
5.870884182186463462e+00 2.698470315878898873e+01
5.878701189307711239e+00 2.691437198499717098e+01
5.886528604673866738e+00 2.684420715261392232e+01
5.894366442143354590e+00 2.677420834115881121e+01
5.902214715593093075e+00 2.670437523047980122e+01
5.910073438918433730e+00 2.663470750075539684e+01
5.917942626033274145e+00 2.656520483249354569e+01
5.925822290869995790e+00 2.649586690653464416e+01
5.933712447379559940e+00 2.642669340405040757e+01
5.941613109531506787e+00 2.635768400654610133e+01
5.949524291313943891e+00 2.628883839586076476e+01
5.957446006733642996e+00 2.622015625416795359e+01
5.965378269815988510e+00 2.615163726397712551e+01
5.973321094605078763e+00 2.608328110813359757e+01
5.981274495163670935e+00 2.601508746982022302e+01
5.989238485573285864e+00 2.594705603255767912e+01
5.997213079934154756e+00 2.587918648002308686e+01
6.005198292365323987e+00 2.581147849436428743e+01
6.013194137004595596e+00 2.574393175699420766e+01
6.021200628008641864e+00 2.567654594968538007e+01
6.029217779552938694e+00 2.560932075458487489e+01
6.037245605831881079e+00 2.554225585421526645e+01
6.045284121058719151e+00 2.547535093147461183e+01
6.053333339465671870e+00 2.540860566963741007e+01
6.061393275303865735e+00 2.534201975235540161e+01
6.069463942843444038e+00 2.527559286365703528e+01
6.077545356373508234e+00 2.520932468794919501e+01
6.085637530202228973e+00 2.514321491001746267e+01
6.093740478656784809e+00 2.507726321502611810e+01
6.101854216083462568e+00 2.501146928851898821e+01
6.109978756847651127e+00 2.494583281642029249e+01
6.118114115333834313e+00 2.488035348503460753e+01
6.126260305945693041e+00 2.481503098104778360e+01
6.134417343106041365e+00 2.474986499152734964e+01
6.142585241256941053e+00 2.468485520392276911e+01
6.150764014859641193e+00 2.462000130606650572e+01
6.158953678394687437e+00 2.455530298617344798e+01
6.167154246361865155e+00 2.449075993284317221e+01
6.175365733280306912e+00 2.442637183505845044e+01
6.183588153688432953e+00 2.436213838218692729e+01
6.191821522144070222e+00 2.429805926398137572e+01
6.200065853224379531e+00 2.423413417058007724e+01
6.208321161525978127e+00 2.417036279250705633e+01
6.216587461664872194e+00 2.410674482067312852e+01
6.224864768276575866e+00 2.404327994637590038e+01
6.233153096016043726e+00 2.397996786130026337e+01
6.241452459557789822e+00 2.391680825751888051e+01
6.249762873595820167e+00 2.385380082749257369e+01
6.258084352843751752e+00 2.379094526407124732e+01
6.266416912034746822e+00 2.372824126049321691e+01
6.274760565921619460e+00 2.366568851038709198e+01
6.283115329276827588e+00 2.360328670777057170e+01
6.291481216892462314e+00 2.354103554705255874e+01
6.299858243580356287e+00 2.347893472303221074e+01
6.308246424172018862e+00 2.341698393089978225e+01
6.316645773518753337e+00 2.335518286623743478e+01
6.325056306491593006e+00 2.329353122501939310e+01
6.333478037981412179e+00 2.323202870361165395e+01
6.341910982898872007e+00 2.317067499877347814e+01
6.350355156174530613e+00 2.310946980765717029e+01
6.358810572758780921e+00 2.304841282780855849e+01
6.367277247621965230e+00 2.298750375716718963e+01
6.375755195754316595e+00 2.292674229406696185e+01
6.384244432166071626e+00 2.286612813723655435e+01
6.392744971887404759e+00 2.280566098579938838e+01
6.401256829968553497e+00 2.274534053927423471e+01
6.409780021479744683e+00 2.268516649757603076e+01
6.418314561511318850e+00 2.262513856101496046e+01
6.426860465173662718e+00 2.256525643029830874e+01
6.435417747597327320e+00 2.250551980652968354e+01
6.443986423932964946e+00 2.244592839120982219e+01
6.452566509351435720e+00 2.238648188623710311e+01
6.461158019043797829e+00 2.232717999390696662e+01
6.469760968221303088e+00 2.226802241691384765e+01
6.478375372115503517e+00 2.220900885834947758e+01
6.487001245978182951e+00 2.215013902170514726e+01
6.495638605081482275e+00 2.209141261087046004e+01
6.504287464717828371e+00 2.203282933013478484e+01
6.512947840200055794e+00 2.197438888418672320e+01
6.521619746861345490e+00 2.191609097811499041e+01
6.530303200055334933e+00 2.185793531740807083e+01
6.538998215156063942e+00 2.179992160795544365e+01
6.547704807558083928e+00 2.174204955604681544e+01
6.556422992676403716e+00 2.168431886837316469e+01
6.565152785946596126e+00 2.162672925202663876e+01
6.573894202824745570e+00 2.156928041450103350e+01
6.582647258787559075e+00 2.151197206369201353e+01
6.591411969332306775e+00 2.145480390789695235e+01
6.600188349976939151e+00 2.139777565581583829e+01
6.608976416260019526e+00 2.134088701655147702e+01
6.617776183740851081e+00 2.128413769960867796e+01
6.626587667999404907e+00 2.122752741489652806e+01
6.635410884636431028e+00 2.117105587272646616e+01
6.644245849273453963e+00 2.111472278381368284e+01
6.653092577552762066e+00 2.105852785927747561e+01
6.661951085137518547e+00 2.100247081064077648e+01
6.670821387711691308e+00 2.094655134983120348e+01
6.679703500980184394e+00 2.089076918918016545e+01
6.688597440668761607e+00 2.083512404142448560e+01
6.697503222524172628e+00 2.077961561970542803e+01
6.706420862314088183e+00 2.072424363756950427e+01
6.715350375827219054e+00 2.066900780896824230e+01
6.724291778873253023e+00 2.061390784825916711e+01
6.733245087282974772e+00 2.055894347020507595e+01
6.742210316908198386e+00 2.050411438997508640e+01
6.751187483621895247e+00 2.044942032314381564e+01
6.760176603318120314e+00 2.039486098569265948e+01
6.769177691912141803e+00 2.034043609400923458e+01
6.778190765340369239e+00 2.028614536488763420e+01
6.787215839560481356e+00 2.023198851552926314e+01
6.796252930551352378e+00 2.017796526354176123e+01
6.805302054313186133e+00 2.012407532694048484e+01
6.814363226867435230e+00 2.007031842414807699e+01
6.823436464256928069e+00 2.001669427399421153e+01
6.832521782545847522e+00 1.996320259571628952e+01
6.841619197819734488e+00 1.990984310895992238e+01
6.850728726185591810e+00 1.985661553377790867e+01
6.859850383771822990e+00 1.980351959063179379e+01
6.868984186728355645e+00 1.975055500039075085e+01
6.878130151226566902e+00 1.969772148433269621e+01
6.887288293459421062e+00 1.964501876414372106e+01
6.896458629641391447e+00 1.959244656191850353e+01
6.905641176008588289e+00 1.954000460016077767e+01
6.914835948818693012e+00 1.948769260178268325e+01
6.924042964351081686e+00 1.943551029010538400e+01
6.933262238906758412e+00 1.938345738885937308e+01
6.942493788808480559e+00 1.933153362218398996e+01
6.951737630400688595e+00 1.927973871462816646e+01
6.960993780049637536e+00 1.922807239114989741e+01
6.970262254143320568e+00 1.917653437711698672e+01
6.979543069091603158e+00 1.912512439830642208e+01
6.988836241326151111e+00 1.907384218090525252e+01
6.998141787300557581e+00 1.902268745151002349e+01
7.007459723490274683e+00 1.897165993712726362e+01
7.016790066392726288e+00 1.892075936517335322e+01
7.026132832527305361e+00 1.886998546347475525e+01
7.035488038435360636e+00 1.881933796026793715e+01
7.044855700680315636e+00 1.876881658419938859e+01
7.054235835847600278e+00 1.871842106432629649e+01
7.063628460544774335e+00 1.866815113011552896e+01
7.073033591401462594e+00 1.861800651144476149e+01
7.082451245069481871e+00 1.856798693860181615e+01
7.091881438222769951e+00 1.851809214228511280e+01
7.101324187557514378e+00 1.846832185360357670e+01
7.110779509792085840e+00 1.841867580407649996e+01
